asr,iteration,model_size,seed_idx,adv_training_round,model_idx,log_mean_prob,mean_log_prob,_step,flops_per_iteration,adversarial_eval_pre_attack_accuracy,adversarial_eval_n_correct_pre_attack,adversarial_eval_n_incorrect_pre_attack,adversarial_eval_n_examples,adversarial_eval_n_correct_post_attack,adversarial_eval_n_incorrect_post_attack,dataset_n_val,model_family,model_name_or_path,model_revision,evaluation_evaluation_attack_seed,run_name,run_id,run_state,run_created_at,num_params,post_attack_accuracy
0.9548022598870056,8,17617408,2,0,1,-3.149733781814575,-12.58213996887207,4,252323832123801.6,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0021,cu7lw3cg,finished,2024-08-28T05:11:06Z,17617408,0.01
0.9717514124293786,9,17617408,2,0,1,-3.556015491485596,-13.386903762817385,4,252323832123801.6,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0021,cu7lw3cg,finished,2024-08-28T05:11:06Z,17617408,0.01
0.9887005649717514,10,17617408,2,0,1,-4.1759867668151855,-14.209209442138672,4,252323832123801.6,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0021,cu7lw3cg,finished,2024-08-28T05:11:06Z,17617408,0.01
0.0,0,7629056,2,0,0,,,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.1807909604519774,1,7629056,2,0,0,-0.2092005014419555,-0.5560867786407471,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.384180790960452,2,7629056,2,0,0,-0.480694055557251,-1.6510182619094849,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.5536723163841808,3,7629056,2,0,0,-0.8099039196968079,-2.9056079387664795,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.7344632768361582,4,7629056,2,0,0,-1.342982292175293,-4.565401554107666,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.8757062146892656,5,7629056,2,0,0,-1.9822571277618408,-6.033094882965088,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.9265536723163842,6,7629056,2,0,0,-2.467583656311035,-7.35042667388916,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.943502824858757,7,7629056,2,0,0,-2.906363010406494,-8.61174201965332,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.9661016949152542,8,7629056,2,0,0,-3.189397096633911,-9.725790023803713,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.9661016949152542,9,7629056,2,0,0,-3.519613027572632,-10.58635139465332,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.9887005649717514,10,7629056,2,0,0,-4.199350357055664,-11.34388542175293,4,110804006529843.2,0.885,177.0,23.0,200.0,2.0,175.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0020,lmp4io68,finished,2024-08-28T05:12:40Z,7629056,0.01
0.0,0,44672000,2,0,2,,,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.1104972375690608,1,44672000,2,0,2,-0.1214232370257377,-0.5715135335922241,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.2651933701657458,2,44672000,2,0,2,-0.3120227456092834,-1.729098200798035,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.4033149171270718,3,44672000,2,0,2,-0.5148701667785645,-3.058839797973633,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.5082872928176796,4,44672000,2,0,2,-0.7086890339851379,-4.373194694519043,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.5911602209944751,5,44672000,2,0,2,-0.903461456298828,-5.503945827484131,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.6961325966850829,6,44672000,2,0,2,-1.1693780422210691,-6.690127372741699,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.7513812154696132,7,44672000,2,0,2,-1.4079879522323608,-7.85120153427124,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.8066298342541436,8,44672000,2,0,2,-1.6772398948669434,-8.952500343322754,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.850828729281768,9,44672000,2,0,2,-1.9297069311141968,-9.867616653442385,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.8729281767955801,10,44672000,2,0,2,-2.0646753311157227,-10.686431884765623,4,663506229299200.0,0.905,181.0,19.0,200.0,23.0,158.0,200,pythia,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0022,0gas35xt,finished,2024-08-28T05:14:51Z,44672000,0.115
0.0,0,123691008,2,0,3,,,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.0319148936170212,1,123691008,2,0,3,-0.0342209078371524,-0.0934968069195747,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.0691489361702127,2,123691008,2,0,3,-0.0710846856236457,-0.3590135872364044,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.1223404255319149,3,123691008,2,0,3,-0.1242307424545288,-0.6796866059303284,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.1755319148936169,4,123691008,2,0,3,-0.1983486860990524,-1.3189657926559448,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.25,5,123691008,2,0,3,-0.2770495414733886,-1.7792705297470093,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.2925531914893616,6,123691008,2,0,3,-0.3519595265388489,-2.46162223815918,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.324468085106383,7,123691008,2,0,3,-0.3998730480670929,-2.90425443649292,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.3936170212765957,8,123691008,2,0,3,-0.4948254525661468,-3.506410598754883,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.4255319148936169,9,123691008,2,0,3,-0.5547078251838684,-4.000579833984375,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.473404255319149,10,123691008,2,0,3,-0.6371695399284363,-4.522042274475098,4,1913408288199475.2,0.94,188.0,12.0,200.0,99.0,89.0,200,pythia,AlignmentResearch/robust_llm_pythia-160m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0023,1z3nl7bd,finished,2024-08-28T05:14:28Z,123691008,0.495
0.0,0,353824768,2,0,4,,,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.0368421052631579,1,353824768,2,0,4,-0.0336515791714191,-0.1703895330429077,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.0736842105263158,2,353824768,2,0,4,-0.076139286160469,-0.4511838853359222,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.131578947368421,3,353824768,2,0,4,-0.1371177732944488,-0.8395827412605286,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.1684210526315789,4,353824768,2,0,4,-0.1901677399873733,-1.314013957977295,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.2526315789473684,5,353824768,2,0,4,-0.2904612123966217,-1.925855278968811,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.3105263157894736,6,353824768,2,0,4,-0.3789622783660888,-2.613877534866333,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.368421052631579,7,353824768,2,0,4,-0.4613199830055237,-3.1792898178100586,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.4473684210526315,8,353824768,2,0,4,-0.5919516086578369,-3.812411308288574,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.5,9,353824768,2,0,4,-0.6809834241867065,-4.49934196472168,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.5421052631578948,10,353824768,2,0,4,-0.7872567176818848,-5.060835838317871,4,5543816831869747.0,0.95,190.0,10.0,200.0,87.0,103.0,200,pythia,AlignmentResearch/robust_llm_pythia-410m_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0024,w1fre80v,finished,2024-08-28T05:13:15Z,353824768,0.435
0.0,0,908763136,2,0,5,,,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.0106382978723403,1,908763136,2,0,5,-0.0109892692416906,-0.0808426439762115,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.0372340425531915,2,908763136,2,0,5,-0.0403667651116848,-0.2074065655469894,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.0797872340425531,3,908763136,2,0,5,-0.084076352417469,-0.5428276658058167,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.127659574468085,4,908763136,2,0,5,-0.1341418623924255,-0.8973570466041565,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.2074468085106383,5,908763136,2,0,5,-0.2304601818323135,-1.48099684715271,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.2606382978723404,6,908763136,2,0,5,-0.3026741445064544,-2.221986055374145,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.3138297872340425,7,908763136,2,0,5,-0.3671390414237976,-2.7512362003326416,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.3563829787234043,8,908763136,2,0,5,-0.43338343501091,-3.347988605499268,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.3882978723404255,9,908763136,2,0,5,-0.4941045045852661,-3.82069993019104,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.4308510638297872,10,908763136,2,0,5,-0.5630636215209961,-4.32591438293457,4,1.3850069278143284e+16,0.94,188.0,12.0,200.0,107.0,81.0,200,pythia,AlignmentResearch/robust_llm_pythia-1b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0025,ugsg468w,finished,2024-08-28T05:13:39Z,908763136,0.535
0.0,0,7629056,3,0,0,,,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
0.1965317919075144,1,7629056,3,0,0,-0.2188701629638672,-0.5915769338607788,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
0.4335260115606936,2,7629056,3,0,0,-0.5779351592063904,-1.820103406906128,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
0.6473988439306358,3,7629056,3,0,0,-1.057003378868103,-3.420318126678467,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
0.8497109826589595,4,7629056,3,0,0,-1.804624319076538,-5.118299961090088,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
0.9364161849710982,5,7629056,3,0,0,-2.5248401165008545,-6.552887439727783,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
0.9826589595375722,6,7629056,3,0,0,-3.3480682373046875,-7.743165493011475,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
0.9884393063583816,7,7629056,3,0,0,-4.15664529800415,-8.75499439239502,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
0.9942196531791908,8,7629056,3,0,0,-4.929066181182861,-9.709680557250977,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
1.0,9,7629056,3,0,0,-6.025776386260986,-10.556358337402344,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
1.0,10,7629056,3,0,0,-7.109099388122559,-11.229084968566896,4,107244874911744.0,0.865,173.0,27.0,200.0,0.0,173.0,200,pythia,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-3,main,0,ian-106-gcg-pythia-imdb-0030,0n24vcmy,finished,2024-08-28T05:16:59Z,7629056,0.0
0.0,0,1311629312,2,0,6,,,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.0158730158730159,1,1311629312,2,0,6,-0.0125104459002614,-0.0210711937397718,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.0582010582010582,2,1311629312,2,0,6,-0.0606165751814842,-0.4060061872005462,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.0846560846560846,3,1311629312,2,0,6,-0.0876107886433601,-0.617167055606842,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.1111111111111111,4,1311629312,2,0,6,-0.1238848567008972,-0.8972703814506531,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.164021164021164,5,1311629312,2,0,6,-0.1764559149742126,-1.2454835176467896,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.1904761904761904,6,1311629312,2,0,6,-0.2159036248922348,-1.6063570976257324,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
0.2433862433862433,7,1311629312,2,0,6,-0.2780075073242187,-2.055157423019409,4,2.001472800172769e+16,0.945,189.0,11.0,200.0,121.0,68.0,200,pythia,AlignmentResearch/robust_llm_pythia-1.4b_clf_imdb_v-ian-079_s-2,main,0,ian-106-gcg-pythia-imdb-0026,lmnorotv,finished,2024-08-28T05:13:40Z,1311629312,0.605
